ticker,utc_time,finviz_float_raw,finviz_float_fmt,finviz_outstanding_raw,finviz_outstanding_fmt,finviz_short_interest_raw,finviz_short_interest_fmt
_SEED,2022-10-19T07:00:00+00:00,4260000,4.26M,5770000,5.77M,0.0121,1.21%
_SEER,2022-10-19T07:00:00+00:00,50860000,50.86M,62380000,62.38M,0.0647,6.47%
_SELF,2022-10-19T07:00:00+00:00,10240000,10.24M,10770000,10.77M,0.0019,0.19%
_SEMR,2022-10-19T07:00:00+00:00,38440000,38.44M,141040000,141.04M,0.0429,4.29%
_SERA,2022-10-19T07:00:00+00:00,25200000,25.20M,30950000,30.95M,0.0039000000000000003,0.39%
_SEV,2022-10-19T07:00:00+00:00,46420000,46.42M,78520000,78.52M,0.0256,2.56%
_SEVN,2022-10-19T07:00:00+00:00,11640000,11.64M,14520000,14.52M,0.0031,0.31%
_SFE,2022-10-19T07:00:00+00:00,13590000,13.59M,16360000,16.36M,0.0144,1.44%
_SGA,2022-10-19T07:00:00+00:00,3990000,3.99M,5950000,5.95M,0.0028000000000000004,0.28%
_SGBX,2022-10-19T07:00:00+00:00,9860000,9.86M,13230000,13.23M,0.0369,3.69%
_SGC,2022-10-19T07:00:00+00:00,11240000,11.24M,15730000,15.73M,0.013999999999999999,1.40%
_SGH,2022-10-19T07:00:00+00:00,47750000,47.75M,50090000,50.09M,0.07940000000000001,7.94%
_SGHT,2022-10-19T07:00:00+00:00,40100000,40.10M,47700000,47.70M,0.046,4.60%
_SGII,2022-10-19T07:00:00+00:00,14380000,14.38M,17970000,17.97M,0.0002,0.02%
_SGLY,2022-10-19T07:00:00+00:00,20120000,20.12M,21980000,21.98M,0.0753,7.53%
_SGMA,2022-10-19T07:00:00+00:00,4750000,4.75M,6060000,6.06M,0.0418,4.18%
_SGRP,2022-10-19T07:00:00+00:00,9700000,9.70M,21810000,21.81M,0.0034999999999999996,0.35%
_SGU,2022-10-19T07:00:00+00:00,28920000,28.92M,36780000,36.78M,0.0005,0.05%
_SHBI,2022-10-19T07:00:00+00:00,17550000,17.55M,19850000,19.85M,0.0154,1.54%
_SHEN,2022-10-19T07:00:00+00:00,48000000,48.00M,50160000,50.16M,0.026000000000000002,2.60%
_SHFS,2022-10-19T07:00:00+00:00,3660000,3.66M,14900000,14.90M,0.0006,0.06%
_SHPH,2022-10-19T07:00:00+00:00,5230000,5.23M,13650000,13.65M,0.0357,3.57%
_SHQA,2022-10-19T07:00:00+00:00,22160000,22.16M,27710000,27.71M,0.0002,0.02%
_SHYF,2022-10-19T07:00:00+00:00,32110000,32.11M,35050000,35.05M,0.0291,2.91%
_SIBN,2022-10-19T07:00:00+00:00,33680000,33.68M,34050000,34.05M,0.05280000000000001,5.28%
_SIDU,2022-10-19T07:00:00+00:00,7940000,7.94M,16870000,16.87M,0.0252,2.52%
_SIEB,2022-10-19T07:00:00+00:00,10240000,10.24M,32400000,32.40M,0.0111,1.11%
_SIER,2022-10-19T07:00:00+00:00,30000000,30.00M,37500000,37.50M,0.0013000000000000002,0.13%
_SIF,2022-10-19T07:00:00+00:00,2520000,2.52M,5840000,5.84M,0.003,0.30%
_SIGA,2022-10-19T07:00:00+00:00,40890000,40.89M,72680000,72.68M,0.11470000000000001,11.47%
_SII,2022-10-19T07:00:00+00:00,21280000,21.28M,25130000,25.13M,0.0333,3.33%
_SILC,2022-10-19T07:00:00+00:00,5940000,5.94M,6670000,6.67M,0.0014000000000000002,0.14%
_SILO,2022-10-19T07:00:00+00:00,2720000,2.72M,2990000,2.99M,0.0108,1.08%
_SIRE,2022-10-19T07:00:00+00:00,4720000,4.72M,19800000,19.80M,0.002,0.20%
_SJ,2022-10-19T07:00:00+00:00,7210000,7.21M,38280000,38.28M,0.0468,4.68%
_SJT,2022-10-19T07:00:00+00:00,44190000,44.19M,46610000,46.61M,0.0152,1.52%
_SKE,2022-10-19T07:00:00+00:00,64239999,64.24M,69060000,69.06M,0.011200000000000002,1.12%
_SKGR,2022-10-19T07:00:00+00:00,20960000,20.96M,26200000,26.20M,0.0004,0.04%
_SKYH,2022-10-19T07:00:00+00:00,10210000,10.21M,14940000,14.94M,0.020499999999999997,2.05%
_SKYT,2022-10-19T07:00:00+00:00,9610000,9.61M,40200000,40.20M,0.1963,19.63%
_SKYW,2022-10-19T07:00:00+00:00,49500000,49.50M,50520000,50.52M,0.0422,4.22%
_SKYX,2022-10-19T07:00:00+00:00,39610000,39.61M,80580000,80.58M,0.020800000000000003,2.08%
_SLAC,2022-10-19T07:00:00+00:00,34500000,34.50M,43120000,43.12M,0.0085,0.85%
_SLGL,2022-10-19T07:00:00+00:00,6000000,6.00M,23130000,23.13M,0.0213,2.13%
_SLNG,2022-10-19T07:00:00+00:00,2780000,2.78M,18250000,18.25M,0.025,2.50%
_SLNH,2022-10-19T07:00:00+00:00,12930000,12.93M,14050000,14.05M,0.0215,2.15%
_SLNO,2022-10-19T07:00:00+00:00,6880000,6.88M,8010000,8.01M,0.0089,0.89%
_SLRC,2022-10-19T07:00:00+00:00,50710000,50.71M,54770000,54.77M,0.02,2.00%
_SLRX,2022-10-19T07:00:00+00:00,52600000,52.60M,53520000,53.52M,0.0070999999999999995,0.71%
_SLS,2022-10-19T07:00:00+00:00,20520000,20.52M,20550000,20.55M,0.0404,4.04%
_SMBK,2022-10-19T07:00:00+00:00,14400000,14.40M,16730000,16.73M,0.0095,0.95%
_SMID,2022-10-19T07:00:00+00:00,4380000,4.38M,5230000,5.23M,0.0040999999999999995,0.41%
_SMIT,2022-10-19T07:00:00+00:00,3070000,3.07M,3870000,3.87M,0.0006,0.06%
_SMLP,2022-10-19T07:00:00+00:00,9280000,9.28M,10170000,10.17M,0.0031,0.31%
_SMMF,2022-10-19T07:00:00+00:00,10300000,10.30M,12760000,12.76M,0.011399999999999999,1.14%
_SMMT,2022-10-19T07:00:00+00:00,33890000,33.89M,99650000,99.65M,0.0087,0.87%
_SMP,2022-10-19T07:00:00+00:00,20020000,20.02M,21760000,21.76M,0.019,1.90%
_SMSI,2022-10-19T07:00:00+00:00,49540000,49.54M,55180000,55.18M,0.040999999999999995,4.10%
_SMTC,2022-10-19T07:00:00+00:00,62820000,62.82M,63500000,63.50M,0.029700000000000004,2.97%
_SMTI,2022-10-19T07:00:00+00:00,3110000,3.11M,7790000,7.79M,0.023700000000000002,2.37%
_SMWB,2022-10-19T07:00:00+00:00,52390000,52.39M,75660000,75.66M,0.0115,1.15%
_SNBR,2022-10-19T07:00:00+00:00,20930000,20.93M,22360000,22.36M,0.1366,13.66%
_SNCY,2022-10-19T07:00:00+00:00,57740000,57.74M,58060000,58.06M,0.08810000000000001,8.81%
_SND,2022-10-19T07:00:00+00:00,26000000,26.00M,42180000,42.18M,0.0417,4.17%
_SNDA,2022-10-19T07:00:00+00:00,5530000,5.53M,6360000,6.36M,0.0036,0.36%
_SNDX,2022-10-19T07:00:00+00:00,53250000,53.25M,60160000,60.16M,0.0834,8.34%
_SNOA,2022-10-19T07:00:00+00:00,3090000,3.09M,3100000,3.10M,0.0003,0.03%
_SNPX,2022-10-19T07:00:00+00:00,5640000,5.64M,6960000,6.96M,0.0493,4.93%
_SNRH,2022-10-19T07:00:00+00:00,41400000,41.40M,51750000,51.75M,0.0014000000000000002,0.14%
_SNSE,2022-10-19T07:00:00+00:00,20600000,20.60M,30700000,30.70M,0.0091,0.91%
_SNT,2022-10-19T07:00:00+00:00,13440000,13.44M,23310000,23.31M,0.0001,0.01%
_SNTG,2022-10-19T07:00:00+00:00,1050000,1.05M,2380000,2.38M,0.07540000000000001,7.54%
_SNTI,2022-10-19T07:00:00+00:00,24680000,24.68M,29470000,29.47M,0.0267,2.67%
_SOBR,2022-10-19T07:00:00+00:00,9270000,9.27M,12900000,12.90M,0.0696,6.96%
_SOFO,2022-10-19T07:00:00+00:00,5590000,5.59M,10530000,10.53M,0.0054,0.54%
_SOHO,2022-10-19T07:00:00+00:00,15440000,15.44M,17760000,17.76M,0.001,0.10%
_SOHU,2022-10-19T07:00:00+00:00,27090000,27.09M,34530000,34.53M,0.0344,3.44%
_SOI,2022-10-19T07:00:00+00:00,31450000,31.45M,46570000,46.57M,0.024700000000000003,2.47%
_SONN,2022-10-19T07:00:00+00:00,4870000,4.87M,5000000,5.00M,0.1338,13.38%
_SONX,2022-10-19T07:00:00+00:00,20620000,20.62M,26560000,26.56M,0.0518,5.18%
_SOPA,2022-10-19T07:00:00+00:00,15820000,15.82M,24350000,24.35M,0.0221,2.21%
_SOPH,2022-10-19T07:00:00+00:00,61030000,61.03M,63280000,63.28M,0.0016,0.16%
_SOR,2022-10-19T07:00:00+00:00,8340000,8.34M,8350000,8.35M,0.001,0.10%
_SOS,2022-10-19T07:00:00+00:00,5400000,5.40M,5700000,5.70M,0.078,7.80%
_SOTK,2022-10-19T07:00:00+00:00,11370000,11.37M,15730000,15.73M,0.0077,0.77%
_SP,2022-10-19T07:00:00+00:00,22490000,22.49M,23280000,23.28M,0.0176,1.76%
_SPE,2022-10-19T07:00:00+00:00,9460000,9.46M,11460000,11.46M,0.0005,0.05%
_SPFI,2022-10-19T07:00:00+00:00,10610000,10.61M,17490000,17.49M,0.0095,0.95%
_SPGS,2022-10-19T07:00:00+00:00,34450000,34.45M,43120000,43.12M,0.0139,1.39%
_SPH,2022-10-19T07:00:00+00:00,61240000,61.24M,63280000,63.28M,0.0134,1.34%
_SPI,2022-10-19T07:00:00+00:00,22860000,22.86M,27430000,27.43M,0.0125,1.25%
_SPNE,2022-10-19T07:00:00+00:00,33420000,33.42M,36770000,36.77M,0.0152,1.52%
_SPNS,2022-10-19T07:00:00+00:00,28130000,28.13M,55110000,55.11M,0.0316,3.16%
_SPOK,2022-10-19T07:00:00+00:00,18950000,18.95M,19690000,19.69M,0.0195,1.95%
_SPRB,2022-10-19T07:00:00+00:00,23520000,23.52M,23560000,23.56M,0.0026000000000000003,0.26%
_SPRO,2022-10-19T07:00:00+00:00,30430000,30.43M,32979999,32.98M,0.07110000000000001,7.11%
_SPTN,2022-10-19T07:00:00+00:00,34630000,34.63M,35190000,35.19M,0.08310000000000001,8.31%
_SPWH,2022-10-19T07:00:00+00:00,38000000,38.00M,41960000,41.96M,0.12539999999999998,12.54%
_SPXX,2022-10-19T07:00:00+00:00,17520000,17.52M,17520000,17.52M,0.0045000000000000005,0.45%
_SQFT,2022-10-19T07:00:00+00:00,11390000,11.39M,11800000,11.80M,0.0023,0.23%
_SQNS,2022-10-19T07:00:00+00:00,41760000,41.76M,47780000,47.78M,0.0006,0.06%
_SQZ,2022-10-19T07:00:00+00:00,28330000,28.33M,28370000,28.37M,0.024300000000000002,2.43%
_SRAX,2022-10-19T07:00:00+00:00,21060000,21.06M,26320000,26.32M,0.026000000000000002,2.60%
_SRDX,2022-10-19T07:00:00+00:00,13580000,13.58M,13930000,13.93M,0.026400000000000003,2.64%
_SRG,2022-10-19T07:00:00+00:00,36440000,36.44M,43680000,43.68M,0.23829999999999998,23.83%
_SRGA,2022-10-19T07:00:00+00:00,5260000,5.26M,6640000,6.64M,0.0385,3.85%
_SRI,2022-10-19T07:00:00+00:00,26090000,26.09M,27270000,27.27M,0.0234,2.34%
_SRL,2022-10-19T07:00:00+00:00,4320000,4.32M,13600000,13.60M,0.0004,0.04%
_SRLP,2022-10-19T07:00:00+00:00,25790000,25.79M,26240000,26.24M,0.0007000000000000001,0.07%
_SRRK,2022-10-19T07:00:00+00:00,50200000,50.20M,51640000,51.64M,0.0475,4.75%
_SRT,2022-10-19T07:00:00+00:00,11240000,11.24M,40280000,40.28M,0.005699999999999999,0.57%
_SRTS,2022-10-19T07:00:00+00:00,12720000,12.72M,16500000,16.50M,0.0431,4.31%
_SRV,2022-10-19T07:00:00+00:00,2180000,2.18M,2180000,2.18M,0.0033000000000000004,0.33%
_SRZN,2022-10-19T07:00:00+00:00,32700000,32.70M,34950000,34.95M,0.0048,0.48%
_SSBI,2022-10-19T07:00:00+00:00,4670000,4.67M,6680000,6.68M,0.0005,0.05%
_SSNT,2022-10-19T07:00:00+00:00,3300000,3.30M,5140000,5.14M,0.0084,0.84%
_SSP,2022-10-19T07:00:00+00:00,58830000,58.83M,83270000,83.27M,0.0309,3.09%
_SSSS,2022-10-19T07:00:00+00:00,26690000,26.69M,30330000,30.33M,0.0088,0.88%
_SST,2022-10-19T07:00:00+00:00,46980000,46.98M,90590000,90.59M,0.016399999999999998,1.64%
_SSTI,2022-10-19T07:00:00+00:00,8860000,8.86M,12150000,12.15M,0.029500000000000002,2.95%
_SSYS,2022-10-19T07:00:00+00:00,56350000,56.35M,66569999,66.57M,0.0233,2.33%
_STAF,2022-10-19T07:00:00+00:00,2280000,2.28M,2430000,2.43M,0.0161,1.61%
_STBA,2022-10-19T07:00:00+00:00,38380000,38.38M,39080000,39.08M,0.0242,2.42%
_STBX,2022-10-19T07:00:00+00:00,16000000,16.00M,45000000,45.00M,0.012700000000000001,1.27%
_STCN,2022-10-19T07:00:00+00:00,55980000,55.98M,59850000,59.85M,0.0015,0.15%
_STEL,2022-10-19T07:00:00+00:00,46110000,46.11M,52830000,52.83M,0.0239,2.39%
_STEW,2022-10-19T07:00:00+00:00,51800000,51.80M,97330000,97.33M,0.0001,0.01%
_STG,2022-10-19T07:00:00+00:00,4040000,4.04M,13570000,13.57M,0.0037,0.37%
_STIM,2022-10-19T07:00:00+00:00,25970000,25.97M,26790000,26.79M,0.0146,1.46%
_STK,2022-10-19T07:00:00+00:00,16180000,16.18M,16180000,16.18M,0.0029,0.29%
_STKH,2022-10-19T07:00:00+00:00,1140000,1.14M,12310000,12.31M,0.0361,3.61%
_STKS,2022-10-19T07:00:00+00:00,26560000,26.56M,32600000,32.60M,0.0393,3.93%
_STOK,2022-10-19T07:00:00+00:00,36950000,36.95M,39260000,39.26M,0.1475,14.75%
_STRE,2022-10-19T07:00:00+00:00,28100000,28.10M,35130000,35.13M,0.0001,0.01%
_STRL,2022-10-19T07:00:00+00:00,29010000,29.01M,30230000,30.23M,0.013300000000000001,1.33%
_STRM,2022-10-19T07:00:00+00:00,39060000,39.06M,47230000,47.23M,0.0034000000000000002,0.34%
_STRN,2022-10-19T07:00:00+00:00,8470000,8.47M,19970000,19.97M,0.0666,6.66%
_STRO,2022-10-19T07:00:00+00:00,48520000,48.52M,52160000,52.16M,0.083,8.30%
_STRR,2022-10-19T07:00:00+00:00,12030000,12.03M,15380000,15.38M,0.047,4.70%
_STRS,2022-10-19T07:00:00+00:00,6980000,6.98M,8270000,8.27M,0.0388,3.88%
_STRT,2022-10-19T07:00:00+00:00,3770000,3.77M,3880000,3.88M,0.001,0.10%
_STSA,2022-10-19T07:00:00+00:00,26430000,26.43M,31550000,31.55M,0.0152,1.52%
_STSS,2022-10-19T07:00:00+00:00,5500000,5.50M,8670000,8.67M,0.008199999999999999,0.82%
_STTK,2022-10-19T07:00:00+00:00,36510000,36.51M,42380000,42.38M,0.0101,1.01%
_STXS,2022-10-19T07:00:00+00:00,63190000,63.19M,75950000,75.95M,0.0256,2.56%
_SUAC,2022-10-19T07:00:00+00:00,31350000,31.35M,41800000,41.80M,0.0002,0.02%
_SUNW,2022-10-19T07:00:00+00:00,32720000,32.72M,32909999,32.91M,0.08449999999999999,8.45%
_SUP,2022-10-19T07:00:00+00:00,25010000,25.01M,26920000,26.92M,0.0049,0.49%
_SUPN,2022-10-19T07:00:00+00:00,51010000,51.01M,53430000,53.43M,0.11970000000000001,11.97%
_SUPV,2022-10-19T07:00:00+00:00,46910000,46.91M,91340000,91.34M,0.0121,1.21%
_SURF,2022-10-19T07:00:00+00:00,57540000,57.54M,58030000,58.03M,0.0288,2.88%
_SURG,2022-10-19T07:00:00+00:00,7920000,7.92M,12270000,12.27M,0.1359,13.59%
_SVFA,2022-10-19T07:00:00+00:00,36310000,36.31M,75470000,75.47M,0.0257,2.57%
_SVFB,2022-10-19T07:00:00+00:00,22650000,22.65M,29510000,29.51M,0.0,0.00%
_SVFD,2022-10-19T07:00:00+00:00,2290000,2.29M,2860000,2.86M,0.010900000000000002,1.09%
_SVRE,2022-10-19T07:00:00+00:00,4660000,4.66M,4750000,4.75M,0.031200000000000002,3.12%
_SVT,2022-10-19T07:00:00+00:00,1640000,1.64M,2430000,2.43M,0.0007000000000000001,0.07%
_SVVC,2022-10-19T07:00:00+00:00,6230000,6.23M,6890000,6.89M,0.0,0.00%
_SWBI,2022-10-19T07:00:00+00:00,45000000,45.00M,45740000,45.74M,0.08410000000000001,8.41%
_SWET,2022-10-19T07:00:00+00:00,27600000,27.60M,34500000,34.50M,0.0002,0.02%
_SWI,2022-10-19T07:00:00+00:00,39950000,39.95M,160660000,160.66M,0.0526,5.26%
_SWIR,2022-10-19T07:00:00+00:00,38580000,38.58M,38770000,38.77M,0.0412,4.12%
_SWSS,2022-10-19T07:00:00+00:00,18200000,18.20M,22480000,22.48M,0.0003,0.03%
_SWTX,2022-10-19T07:00:00+00:00,53120000,53.12M,62400000,62.40M,0.1852,18.52%
_SWZ,2022-10-19T07:00:00+00:00,13190000,13.19M,13210000,13.21M,0.0004,0.04%
_SYBX,2022-10-19T07:00:00+00:00,63410000,63.41M,72110000,72.11M,0.0033000000000000004,0.33%
_SYM,2022-10-19T07:00:00+00:00,28440000,28.44M,552060000,552.06M,0.0221,2.21%
_SYN,2022-10-19T07:00:00+00:00,15530000,15.53M,132039999,132.04M,0.0043,0.43%
_SYPR,2022-10-19T07:00:00+00:00,11460000,11.46M,21720000,21.72M,0.0207,2.07%
_SYRS,2022-10-19T07:00:00+00:00,5980000,5.98M,6380000,6.38M,0.11789999999999999,11.79%
_SZC,2022-10-19T07:00:00+00:00,2600000,2.60M,2600000,2.60M,0.0011,0.11%
_TACT,2022-10-19T07:00:00+00:00,9610000,9.61M,9910000,9.91M,0.0024,0.24%
_TAIT,2022-10-19T07:00:00+00:00,3190000,3.19M,5940000,5.94M,0.0014000000000000002,0.14%
_TALS,2022-10-19T07:00:00+00:00,34110000,34.11M,41090000,41.09M,0.015500000000000002,1.55%
_TARA,2022-10-19T07:00:00+00:00,9190000,9.19M,11260000,11.26M,0.0111,1.11%
_TARO,2022-10-19T07:00:00+00:00,8080000,8.08M,37590000,37.59M,0.0073,0.73%
_TARS,2022-10-19T07:00:00+00:00,23130000,23.13M,24330000,24.33M,0.0643,6.43%
_TAST,2022-10-19T07:00:00+00:00,33320000,33.32M,50800000,50.80M,0.0131,1.31%
_TATT,2022-10-19T07:00:00+00:00,3480000,3.48M,8890000,8.89M,0.0028000000000000004,0.28%
_TAYD,2022-10-19T07:00:00+00:00,3000000,3.00M,3500000,3.50M,0.0037,0.37%
_TBBK,2022-10-19T07:00:00+00:00,54460000,54.46M,56800000,56.80M,0.027000000000000003,2.70%
_TBI,2022-10-19T07:00:00+00:00,31630000,31.63M,32710000,32.71M,0.0279,2.79%
_TBLT,2022-10-19T07:00:00+00:00,2040000,2.04M,12330000,12.33M,0.20149999999999998,20.15%
_TBNK,2022-10-19T07:00:00+00:00,7460000,7.46M,8880000,8.88M,0.0028000000000000004,0.28%
_TC,2022-10-19T07:00:00+00:00,10270000,10.27M,19320000,19.32M,0.0006,0.06%
_TCBX,2022-10-19T07:00:00+00:00,12720000,12.72M,13390000,13.39M,0.0294,2.94%
_TCDA,2022-10-19T07:00:00+00:00,51020000,51.02M,57830000,57.83M,0.1642,16.42%
_TCFC,2022-10-19T07:00:00+00:00,5230000,5.23M,5650000,5.65M,0.0005,0.05%
_TCMD,2022-10-19T07:00:00+00:00,19570000,19.57M,20020000,20.02M,0.0489,4.89%
_TCON,2022-10-19T07:00:00+00:00,19620000,19.62M,20270000,20.27M,0.006600000000000001,0.66%
_TCPC,2022-10-19T07:00:00+00:00,57600000,57.60M,57770000,57.77M,0.0089,0.89%
_TCRR,2022-10-19T07:00:00+00:00,38260000,38.26M,38570000,38.57M,0.0567,5.67%
_TCRX,2022-10-19T07:00:00+00:00,16530000,16.53M,24060000,24.06M,0.0036,0.36%
_TCS,2022-10-19T07:00:00+00:00,34570000,34.57M,49720000,49.72M,0.0379,3.79%
_TCVA,2022-10-19T07:00:00+00:00,41100000,41.10M,51100000,51.10M,0.0,0.00%
_TDCX,2022-10-19T07:00:00+00:00,22060000,22.06M,145600000,145.60M,0.045899999999999996,4.59%
_TDF,2022-10-19T07:00:00+00:00,33800000,33.80M,33800000,33.80M,0.0005,0.05%
_TDUP,2022-10-19T07:00:00+00:00,63800000,63.80M,99330000,99.33M,0.051,5.10%
_TDW,2022-10-19T07:00:00+00:00,45520000,45.52M,46240000,46.24M,0.039700000000000006,3.97%
_TEAF,2022-10-19T07:00:00+00:00,13470000,13.47M,13490000,13.49M,0.0,0.00%
_TEDU,2022-10-19T07:00:00+00:00,7730000,7.73M,11250000,11.25M,0.0087,0.87%
_TEI,2022-10-19T07:00:00+00:00,47820000,47.82M,47820000,47.82M,0.0003,0.03%
_TEKK,2022-10-19T07:00:00+00:00,24000000,24.00M,31250000,31.25M,0.0070999999999999995,0.71%
_TELA,2022-10-19T07:00:00+00:00,16210000,16.21M,19160000,19.16M,0.026600000000000002,2.66%
_TERN,2022-10-19T07:00:00+00:00,35950000,35.95M,37610000,37.61M,0.0118,1.18%
_TESS,2022-10-19T07:00:00+00:00,6580000,6.58M,9060000,9.06M,0.0024,0.24%
_TETC,2022-10-19T07:00:00+00:00,38500000,38.50M,48120000,48.12M,0.0006,0.06%
_TFFP,2022-10-19T07:00:00+00:00,21170000,21.17M,25370000,25.37M,0.037200000000000004,3.72%
_TG,2022-10-19T07:00:00+00:00,26040000,26.04M,33810000,33.81M,0.0245,2.45%
_TGH,2022-10-19T07:00:00+00:00,43130000,43.13M,47490000,47.49M,0.052199999999999996,5.22%
_TGI,2022-10-19T07:00:00+00:00,63870000,63.87M,64819999,64.82M,0.0731,7.31%
_TGL,2022-10-19T07:00:00+00:00,12630000,12.63M,17120000,17.12M,0.0070999999999999995,0.71%
_TGLS,2022-10-19T07:00:00+00:00,20570000,20.57M,47670000,47.67M,0.0664,6.64%
_TGVC,2022-10-19T07:00:00+00:00,9940000,9.94M,14450000,14.45M,0.0,0.00%
_TH,2022-10-19T07:00:00+00:00,27450000,27.45M,97080000,97.08M,0.1764,17.64%
_THCA,2022-10-19T07:00:00+00:00,2850000,2.85M,7390000,7.39M,0.0233,2.33%
_THCH,2022-10-19T07:00:00+00:00,34500000,34.50M,43120000,43.12M,0.0008,0.08%
_THQ,2022-10-19T07:00:00+00:00,41350000,41.35M,41360000,41.36M,0.0004,0.04%
_THR,2022-10-19T07:00:00+00:00,32900000,32.90M,33400000,33.40M,0.0152,1.52%
_THRD,2022-10-19T07:00:00+00:00,34100000,34.10M,38690000,38.69M,0.0044,0.44%
_THRN,2022-10-19T07:00:00+00:00,11890000,11.89M,52730000,52.73M,0.0454,4.54%
_THRX,2022-10-19T07:00:00+00:00,38110000,38.11M,38410000,38.41M,0.024900000000000002,2.49%
_THRY,2022-10-19T07:00:00+00:00,32170000,32.17M,34440000,34.44M,0.10439999999999999,10.44%
_THW,2022-10-19T07:00:00+00:00,37380000,37.38M,37380000,37.38M,0.0079,0.79%
_TIG,2022-10-19T07:00:00+00:00,18040000,18.04M,51200000,51.20M,0.013999999999999999,1.40%
_TILE,2022-10-19T07:00:00+00:00,57350000,57.35M,59370000,59.37M,0.0199,1.99%
_TINV,2022-10-19T07:00:00+00:00,27600000,27.60M,34500000,34.50M,0.0027,0.27%
_TIPT,2022-10-19T07:00:00+00:00,22490000,22.49M,35230000,35.23M,0.0172,1.72%
_TITN,2022-10-19T07:00:00+00:00,20040000,20.04M,22390000,22.39M,0.0296,2.96%
_TIVC,2022-10-19T07:00:00+00:00,5460000,5.46M,9620000,9.62M,0.012,1.20%
_TKLF,2022-10-19T07:00:00+00:00,5650000,5.65M,32680000,32.68M,0.03,3.00%
_TKNO,2022-10-19T07:00:00+00:00,24380000,24.38M,28060000,28.06M,0.005600000000000001,0.56%
_TLF,2022-10-19T07:00:00+00:00,7850000,7.85M,8279999,8.28M,0.0015,0.15%
_TLGY,2022-10-19T07:00:00+00:00,20000000,20.00M,28750000,28.75M,0.0001,0.01%
_TLS,2022-10-19T07:00:00+00:00,42240000,42.24M,67880000,67.88M,0.042,4.20%
_TLYS,2022-10-19T07:00:00+00:00,22330000,22.33M,30020000,30.02M,0.040999999999999995,4.10%
_TMCI,2022-10-19T07:00:00+00:00,33130000,33.13M,55310000,55.31M,0.0812,8.12%
_TMKR,2022-10-19T07:00:00+00:00,27600000,27.60M,34500000,34.50M,0.0161,1.61%
_TMST,2022-10-19T07:00:00+00:00,37730000,37.73M,46600000,46.60M,0.1009,10.09%
_TNK,2022-10-19T07:00:00+00:00,19560000,19.56M,33950000,33.95M,0.0393,3.93%
_TNON,2022-10-19T07:00:00+00:00,7510000,7.51M,8420000,8.42M,0.0095,0.95%
_TNP,2022-10-19T07:00:00+00:00,19680000,19.68M,28400000,28.40M,0.0097,0.97%
_TNYA,2022-10-19T07:00:00+00:00,38770000,38.77M,41300000,41.30M,0.0391,3.91%
_TOI,2022-10-19T07:00:00+00:00,55740000,55.74M,73000000,73.00M,0.0234,2.34%
_TOP,2022-10-19T07:00:00+00:00,5050000,5.05M,35050000,35.05M,0.0471,4.71%
_TOPS,2022-10-19T07:00:00+00:00,2790000,2.79M,2800000,2.80M,0.2411,24.11%
_TPB,2022-10-19T07:00:00+00:00,17550000,17.55M,18060000,18.06M,0.0506,5.06%
_TPC,2022-10-19T07:00:00+00:00,41720000,41.72M,51280000,51.28M,0.0504,5.04%
_TPIC,2022-10-19T07:00:00+00:00,36270000,36.27M,41970000,41.97M,0.1218,12.18%
_TPST,2022-10-19T07:00:00+00:00,10080000,10.08M,11570000,11.57M,0.0022,0.22%
_TPVG,2022-10-19T07:00:00+00:00,34790000,34.79M,35240000,35.24M,0.0497,4.97%
_TPZ,2022-10-19T07:00:00+00:00,6510000,6.51M,6530000,6.53M,0.0004,0.04%
_TRAQ,2022-10-19T07:00:00+00:00,31050000,31.05M,51750000,51.75M,0.0002,0.02%
_TRC,2022-10-19T07:00:00+00:00,24490000,24.49M,26480000,26.48M,0.013500000000000002,1.35%
_TRDA,2022-10-19T07:00:00+00:00,26070000,26.07M,31270000,31.27M,0.0414,4.14%
_TREE,2022-10-19T07:00:00+00:00,10880000,10.88M,12720000,12.72M,0.1106,11.06%
_TRHC,2022-10-19T07:00:00+00:00,23640000,23.64M,23960000,23.96M,0.061399999999999996,6.14%
_TRIB,2022-10-19T07:00:00+00:00,15850000,15.85M,20900000,20.90M,0.0121,1.21%
_TRIN,2022-10-19T07:00:00+00:00,32710000,32.71M,34990000,34.99M,0.0128,1.28%
_TROO,2022-10-19T07:00:00+00:00,47300000,47.30M,101780000,101.78M,0.0023,0.23%
_TRS,2022-10-19T07:00:00+00:00,41410000,41.41M,42300000,42.30M,0.0147,1.47%
_TRST,2022-10-19T07:00:00+00:00,18600000,18.60M,19150000,19.15M,0.0149,1.49%
_TRT,2022-10-19T07:00:00+00:00,2500000,2.50M,3950000,3.95M,0.0235,2.35%
_TRTX,2022-10-19T07:00:00+00:00,61230000,61.23M,77190000,77.19M,0.015,1.50%
_TRVG,2022-10-19T07:00:00+00:00,24600000,24.60M,359990000,359.99M,0.028700000000000003,2.87%
_TRVI,2022-10-19T07:00:00+00:00,52360000,52.36M,58320000,58.32M,0.0021,0.21%
_TSAT,2022-10-19T07:00:00+00:00,11120000,11.12M,12110000,12.11M,0.0338,3.38%
_TSBK,2022-10-19T07:00:00+00:00,7270000,7.27M,8279999,8.28M,0.0099,0.99%
_TSE,2022-10-19T07:00:00+00:00,34380000,34.38M,36300000,36.30M,0.0301,3.01%
_TSHA,2022-10-19T07:00:00+00:00,24970000,24.97M,40140000,40.14M,0.0356,3.56%
