ticker,utc_time,finviz_float_raw,finviz_float_fmt,finviz_outstanding_raw,finviz_outstanding_fmt,finviz_short_interest_raw,finviz_short_interest_fmt
_SSYS,2022-09-12T07:00:00+00:00,56350000,56.4M,,,,
_STAF,2022-09-12T07:00:00+00:00,2350000,2.35M,,,,
_STBA,2022-09-12T07:00:00+00:00,38370000,38.4M,,,,
_STBX,2022-09-12T07:00:00+00:00,29000000,29M,,,,
_STCN,2022-09-12T07:00:00+00:00,56110000,56.1M,,,,
_STG,2022-09-12T07:00:00+00:00,4040000,4.04M,,,,
_STIM,2022-09-12T07:00:00+00:00,25970000,26M,,,,
_STKH,2022-09-12T07:00:00+00:00,1140000,1.14M,,,,
_STKS,2022-09-12T07:00:00+00:00,27120000,27.1M,,,,
_STOK,2022-09-12T07:00:00+00:00,36950000,37M,,,,
_STRE,2022-09-12T07:00:00+00:00,28100000,28.1M,,,,
_STRL,2022-09-12T07:00:00+00:00,29020000,29M,,,,
_STRM,2022-09-12T07:00:00+00:00,38830000,38.8M,,,,
_STRN,2022-09-12T07:00:00+00:00,8470000,8.47M,,,,
_STRO,2022-09-12T07:00:00+00:00,46790000,46.8M,,,,
_STRR,2022-09-12T07:00:00+00:00,12160000,12.2M,,,,
_STRS,2022-09-12T07:00:00+00:00,6980000,6.98M,,,,
_STRT,2022-09-12T07:00:00+00:00,3830000,3.83M,,,,
_STSA,2022-09-12T07:00:00+00:00,26430000,26.4M,,,,
_STSS,2022-09-12T07:00:00+00:00,5510000,5.51M,,,,
_STTK,2022-09-12T07:00:00+00:00,36510000,36.5M,,,,
_STXS,2022-09-12T07:00:00+00:00,63190000,63.2M,,,,
_SUAC,2022-09-12T07:00:00+00:00,31350000,31.4M,,,,
_SUNW,2022-09-12T07:00:00+00:00,32710000,32.7M,,,,
_SUP,2022-09-12T07:00:00+00:00,25010000,25M,,,,
_SUPN,2022-09-12T07:00:00+00:00,51020000,51M,,,,
_SUPV,2022-09-12T07:00:00+00:00,46910000,46.9M,,,,
_SURF,2022-09-12T07:00:00+00:00,53760000,53.8M,,,,
_SURG,2022-09-12T07:00:00+00:00,7920000,7.92M,,,,
_SVFA,2022-09-12T07:00:00+00:00,36310000,36.3M,,,,
_SVFB,2022-09-12T07:00:00+00:00,22650000,22.6M,,,,
_SVFD,2022-09-12T07:00:00+00:00,2290000,2.29M,,,,
_SVRE,2022-09-12T07:00:00+00:00,4660000,4.66M,,,,
_SVT,2022-09-12T07:00:00+00:00,1640000,1.64M,,,,
_SWBI,2022-09-12T07:00:00+00:00,44990000,45M,,,,
_SWET,2022-09-12T07:00:00+00:00,27600000,27.6M,,,,
_SWI,2022-09-12T07:00:00+00:00,39950000,40M,,,,
_SWIR,2022-09-12T07:00:00+00:00,38580000,38.6M,,,,
_SWSS,2022-09-12T07:00:00+00:00,18200000,18.2M,,,,
_SWTX,2022-09-12T07:00:00+00:00,40440000,40.4M,,,,
_SWVL,2022-09-12T07:00:00+00:00,45570000,45.6M,,,,
_SXTC,2022-09-12T07:00:00+00:00,2380000,2.38M,,,,
_SY,2022-09-12T07:00:00+00:00,51520000,51.5M,,,,
_SYBX,2022-09-12T07:00:00+00:00,63410000,63.4M,,,,
_SYM,2022-09-12T07:00:00+00:00,8440000,8.44M,,,,
_SYN,2022-09-12T07:00:00+00:00,15530000,15.5M,,,,
_SYPR,2022-09-12T07:00:00+00:00,11460000,11.5M,,,,
_TACT,2022-09-12T07:00:00+00:00,9610000,9.61M,,,,
_TAIT,2022-09-12T07:00:00+00:00,3190000,3.19M,,,,
_TALS,2022-09-12T07:00:00+00:00,34530000,34.5M,,,,
_TARA,2022-09-12T07:00:00+00:00,9190000,9.19M,,,,
_TARO,2022-09-12T07:00:00+00:00,8080000,8.08M,,,,
_TARS,2022-09-12T07:00:00+00:00,23130000,23.1M,,,,
_TASK,2022-09-12T07:00:00+00:00,27760000,27.8M,,,,
_TAST,2022-09-12T07:00:00+00:00,33320000,33.3M,,,,
_TATT,2022-09-12T07:00:00+00:00,3480000,3.48M,,,,
_TAYD,2022-09-12T07:00:00+00:00,2980000,2.98M,,,,
_TBBK,2022-09-12T07:00:00+00:00,54460000,54.5M,,,,
_TBI,2022-09-12T07:00:00+00:00,31740000,31.7M,,,,
_TBLT,2022-09-12T07:00:00+00:00,2040000,2.04M,,,,
_TBNK,2022-09-12T07:00:00+00:00,7460000,7.46M,,,,
_TBPH,2022-09-12T07:00:00+00:00,59250000,59.2M,,,,
_TC,2022-09-12T07:00:00+00:00,10270000,10.3M,,,,
_TCBX,2022-09-12T07:00:00+00:00,12720000,12.7M,,,,
_TCDA,2022-09-12T07:00:00+00:00,51020000,51M,,,,
_TCFC,2022-09-12T07:00:00+00:00,5230000,5.23M,,,,
_TCI,2022-09-12T07:00:00+00:00,950000,950K,,,,
_TCMD,2022-09-12T07:00:00+00:00,19570000,19.6M,,,,
_TCON,2022-09-12T07:00:00+00:00,19630000,19.6M,,,,
_TCPC,2022-09-12T07:00:00+00:00,57600000,57.6M,,,,
_TCRR,2022-09-12T07:00:00+00:00,36980000,37M,,,,
_TCRX,2022-09-12T07:00:00+00:00,16530000,16.5M,,,,
_TCS,2022-09-12T07:00:00+00:00,32110000,32.1M,,,,
_TCVA,2022-09-12T07:00:00+00:00,41100000,41.1M,,,,
_TDCX,2022-09-12T07:00:00+00:00,22060000,22.1M,,,,
_TDUP,2022-09-12T07:00:00+00:00,63910000,63.9M,,,,
_TDW,2022-09-12T07:00:00+00:00,40590000,40.6M,,,,
_TEDU,2022-09-12T07:00:00+00:00,250000,250K,,,,
_TEI,2022-09-12T07:00:00+00:00,47820000,47.8M,,,,
_TEKK,2022-09-12T07:00:00+00:00,24000000,24M,,,,
_TELA,2022-09-12T07:00:00+00:00,3870000,3.87M,,,,
_TERN,2022-09-12T07:00:00+00:00,35950000,36M,,,,
_TESS,2022-09-12T07:00:00+00:00,6520000,6.52M,,,,
_TETC,2022-09-12T07:00:00+00:00,38500000,38.5M,,,,
_TFFP,2022-09-12T07:00:00+00:00,21670000,21.7M,,,,
_TG,2022-09-12T07:00:00+00:00,26040000,26M,,,,
_TGH,2022-09-12T07:00:00+00:00,43130000,43.1M,,,,
_TGI,2022-09-12T07:00:00+00:00,63870000,63.9M,,,,
_TGL,2022-09-12T07:00:00+00:00,66300000,66.3M,,,,
_TGLS,2022-09-12T07:00:00+00:00,20570000,20.6M,,,,
_TGVC,2022-09-12T07:00:00+00:00,9940000,9.94M,,,,
_TH,2022-09-12T07:00:00+00:00,27460000,27.5M,,,,
_THCA,2022-09-12T07:00:00+00:00,2850000,2.85M,,,,
_THR,2022-09-12T07:00:00+00:00,32909999,32.9M,,,,
_THRN,2022-09-12T07:00:00+00:00,11890000,11.9M,,,,
_THRX,2022-09-12T07:00:00+00:00,38110000,38.1M,,,,
_THRY,2022-09-12T07:00:00+00:00,32130000,32.1M,,,,
_TIG,2022-09-12T07:00:00+00:00,18050000,18M,,,,
_TILE,2022-09-12T07:00:00+00:00,57350000,57.4M,,,,
_TINV,2022-09-12T07:00:00+00:00,27540000,27.5M,,,,
_TIPT,2022-09-12T07:00:00+00:00,22450000,22.4M,,,,
_TISI,2022-09-12T07:00:00+00:00,42240000,42.2M,,,,
_TITN,2022-09-12T07:00:00+00:00,20040000,20M,,,,
_TIVC,2022-09-12T07:00:00+00:00,5460000,5.46M,,,,
_TKAT,2022-09-12T07:00:00+00:00,21460000,21.5M,,,,
_TKLF,2022-09-12T07:00:00+00:00,4680000,4.68M,,,,
_TKNO,2022-09-12T07:00:00+00:00,24450000,24.4M,,,,
_TLGY,2022-09-12T07:00:00+00:00,20000000,20M,,,,
_TLS,2022-09-12T07:00:00+00:00,42240000,42.2M,,,,
_TLYS,2022-09-12T07:00:00+00:00,22310000,22.3M,,,,
_TMCI,2022-09-12T07:00:00+00:00,32939999,32.9M,,,,
_TMKR,2022-09-12T07:00:00+00:00,27600000,27.6M,,,,
_TMST,2022-09-12T07:00:00+00:00,37730000,37.7M,,,,
_TNK,2022-09-12T07:00:00+00:00,19240000,19.2M,,,,
_TNON,2022-09-12T07:00:00+00:00,7510000,7.51M,,,,
_TNP,2022-09-12T07:00:00+00:00,18340000,18.3M,,,,
_TNXP,2022-09-12T07:00:00+00:00,18720000,18.7M,,,,
_TNYA,2022-09-12T07:00:00+00:00,38770000,38.8M,,,,
_TOI,2022-09-12T07:00:00+00:00,44370000,44.4M,,,,
_TOP,2022-09-12T07:00:00+00:00,5050000,5.05M,,,,
_TPB,2022-09-12T07:00:00+00:00,17150000,17.2M,,,,
_TPC,2022-09-12T07:00:00+00:00,41730000,41.7M,,,,
_TPGY,2022-09-12T07:00:00+00:00,35000000,35M,,,,
_TPHS,2022-09-12T07:00:00+00:00,31450000,31.4M,,,,
_TPIC,2022-09-12T07:00:00+00:00,35680000,35.7M,,,,
_TPST,2022-09-12T07:00:00+00:00,10080000,10.1M,,,,
_TPVG,2022-09-12T07:00:00+00:00,34950000,35M,,,,
_TRAQ,2022-09-12T07:00:00+00:00,31050000,31M,,,,
_TRC,2022-09-12T07:00:00+00:00,24490000,24.5M,,,,
_TRDA,2022-09-12T07:00:00+00:00,26060000,26.1M,,,,
_TREE,2022-09-12T07:00:00+00:00,10850000,10.8M,,,,
_TRHC,2022-09-12T07:00:00+00:00,23690000,23.7M,,,,
_TRIB,2022-09-12T07:00:00+00:00,15850000,15.8M,,,,
_TRIN,2022-09-12T07:00:00+00:00,32710000,32.7M,,,,
_TRMD,2022-09-12T07:00:00+00:00,27170000,27.2M,,,,
_TRMK,2022-09-12T07:00:00+00:00,55270000,55.3M,,,,
_TROO,2022-09-12T07:00:00+00:00,47300000,47.3M,,,,
_TRS,2022-09-12T07:00:00+00:00,41410000,41.4M,,,,
_TRST,2022-09-12T07:00:00+00:00,18600000,18.6M,,,,
_TRT,2022-09-12T07:00:00+00:00,2460000,2.46M,,,,
_TRTX,2022-09-12T07:00:00+00:00,61230000,61.2M,,,,
_TRVG,2022-09-12T07:00:00+00:00,24600000,24.6M,,,,
_TRVI,2022-09-12T07:00:00+00:00,36810000,36.8M,,,,
_TSAT,2022-09-12T07:00:00+00:00,11770000,11.8M,,,,
_TSBK,2022-09-12T07:00:00+00:00,7160000,7.16M,,,,
_TSE,2022-09-12T07:00:00+00:00,34400000,34.4M,,,,
_TSHA,2022-09-12T07:00:00+00:00,24970000,25M,,,,
_TSQ,2022-09-12T07:00:00+00:00,11400000,11.4M,,,,
_TSRI,2022-09-12T07:00:00+00:00,1000000,1M,,,,
_TSVT,2022-09-12T07:00:00+00:00,37260000,37.3M,,,,
_TTCF,2022-09-12T07:00:00+00:00,44700000,44.7M,,,,
_TTNP,2022-09-12T07:00:00+00:00,10930000,10.9M,,,,
_TTSH,2022-09-12T07:00:00+00:00,35960000,36M,,,,
_TUP,2022-09-12T07:00:00+00:00,41190000,41.2M,,,,
_TURN,2022-09-12T07:00:00+00:00,9460000,9.46M,,,,
_TUSK,2022-09-12T07:00:00+00:00,40880000,40.9M,,,,
_TVTX,2022-09-12T07:00:00+00:00,62480000,62.5M,,,,
_TWI,2022-09-12T07:00:00+00:00,58870000,58.9M,,,,
_TWIN,2022-09-12T07:00:00+00:00,10350000,10.4M,,,,
_TWLV,2022-09-12T07:00:00+00:00,35010000,35M,,,,
_TWOA,2022-09-12T07:00:00+00:00,22070000,22.1M,,,,
_TXMD,2022-09-12T07:00:00+00:00,8350000,8.35M,,,,
_TYRA,2022-09-12T07:00:00+00:00,38340000,38.3M,,,,
_TZOO,2022-09-12T07:00:00+00:00,2680000,2.68M,,,,
_UBA,2022-09-12T07:00:00+00:00,31280000,31.3M,,,,
_UBCP,2022-09-12T07:00:00+00:00,5080000,5.08M,,,,
_UBFO,2022-09-12T07:00:00+00:00,14550000,14.6M,,,,
_UCTT,2022-09-12T07:00:00+00:00,44420000,44.4M,,,,
_UEIC,2022-09-12T07:00:00+00:00,12030000,12M,,,,
_UFCS,2022-09-12T07:00:00+00:00,20700000,20.7M,,,,
_UFI,2022-09-12T07:00:00+00:00,15740000,15.7M,,,,
_UG,2022-09-12T07:00:00+00:00,2910000,2.91M,,,,
_UGRO,2022-09-12T07:00:00+00:00,8100000,8.1M,,,,
_UK,2022-09-12T07:00:00+00:00,3150000,3.15M,,,,
_ULBI,2022-09-12T07:00:00+00:00,15170000,15.2M,,,,
_ULH,2022-09-12T07:00:00+00:00,7320000,7.32M,,,,
_UMH,2022-09-12T07:00:00+00:00,51120000,51.1M,,,,
_UNAM,2022-09-12T07:00:00+00:00,2420000,2.42M,,,,
_UNB,2022-09-12T07:00:00+00:00,3570000,3.57M,,,,
_UNTY,2022-09-12T07:00:00+00:00,7400000,7.4M,,,,
_UONE,2022-09-12T07:00:00+00:00,7540000,7.54M,,,,
_UPLD,2022-09-12T07:00:00+00:00,27450000,27.4M,,,,
_UPXI,2022-09-12T07:00:00+00:00,8960000,8.96M,,,,
_URGN,2022-09-12T07:00:00+00:00,20620000,20.6M,,,,
_USAC,2022-09-12T07:00:00+00:00,50170000,50.2M,,,,
_USAK,2022-09-12T07:00:00+00:00,7330000,7.33M,,,,
_USAP,2022-09-12T07:00:00+00:00,8390000,8.39M,,,,
_USAU,2022-09-12T07:00:00+00:00,7100000,7.1M,,,,
_USDP,2022-09-12T07:00:00+00:00,14560000,14.6M,,,,
_USEA,2022-09-12T07:00:00+00:00,8690000,8.69M,,,,
_USEG,2022-09-12T07:00:00+00:00,9900000,9.9M,,,,
_USIO,2022-09-12T07:00:00+00:00,17700000,17.7M,,,,
_USWS,2022-09-12T07:00:00+00:00,8690000,8.69M,,,,
_USX,2022-09-12T07:00:00+00:00,24850000,24.8M,,,,
_UTAA,2022-09-12T07:00:00+00:00,23000000,23M,,,,
_UTI,2022-09-12T07:00:00+00:00,32729999,32.7M,,,,
_UTME,2022-09-12T07:00:00+00:00,3750000,3.75M,,,,
_UTRS,2022-09-12T07:00:00+00:00,26740000,26.7M,,,,
_UTSI,2022-09-12T07:00:00+00:00,2980000,2.98M,,,,
_UUU,2022-09-12T07:00:00+00:00,1950000,1.95M,,,,
_UVE,2022-09-12T07:00:00+00:00,27590000,27.6M,,,,
_UVSP,2022-09-12T07:00:00+00:00,28720000,28.7M,,,,
_VACC,2022-09-12T07:00:00+00:00,26960000,27M,,,,
_VALN,2022-09-12T07:00:00+00:00,58610000,58.6M,,,,
_VAPO,2022-09-12T07:00:00+00:00,23880000,23.9M,,,,
_VAQC,2022-09-12T07:00:00+00:00,45000000,45M,,,,
_VATE,2022-09-12T07:00:00+00:00,48450000,48.4M,,,,
_VAXX,2022-09-12T07:00:00+00:00,49430000,49.4M,,,,
_VBNK,2022-09-12T07:00:00+00:00,17920000,17.9M,,,,
_VBTX,2022-09-12T07:00:00+00:00,52200000,52.2M,,,,
_VCEL,2022-09-12T07:00:00+00:00,46840000,46.8M,,,,
_VCTR,2022-09-12T07:00:00+00:00,62450000,62.4M,,,,
_VCV,2022-09-12T07:00:00+00:00,47890000,47.9M,,,,
_VCXA,2022-09-12T07:00:00+00:00,20660000,20.7M,,,,
_VECO,2022-09-12T07:00:00+00:00,49950000,50M,,,,
_VECT,2022-09-12T07:00:00+00:00,42100000,42.1M,,,,
_VEDU,2022-09-12T07:00:00+00:00,7370000,7.37M,,,,
_VEEE,2022-09-12T07:00:00+00:00,3000000,3M,,,,
_VEL,2022-09-12T07:00:00+00:00,19390000,19.4M,,,,
_VERA,2022-09-12T07:00:00+00:00,24660000,24.7M,,,,
_VERI,2022-09-12T07:00:00+00:00,31090000,31.1M,,,,
_VERU,2022-09-12T07:00:00+00:00,61050000,61M,,,,
_VERY,2022-09-12T07:00:00+00:00,2130000,2.13M,,,,
_VGM,2022-09-12T07:00:00+00:00,54230000,54.2M,,,,
_VHAQ,2022-09-12T07:00:00+00:00,4450000,4.45M,,,,
_VHC,2022-09-12T07:00:00+00:00,63770000,63.8M,,,,
_VHI,2022-09-12T07:00:00+00:00,2390000,2.39M,,,,
_VIA,2022-09-12T07:00:00+00:00,12050000,12M,,,,
_VIAO,2022-09-12T07:00:00+00:00,6140000,6.14M,,,,
_VIGL,2022-09-12T07:00:00+00:00,24650000,24.6M,,,,
_VII,2022-09-12T07:00:00+00:00,23000000,23M,,,,
_VINC,2022-09-12T07:00:00+00:00,14880000,14.9M,,,,
_VINE,2022-09-12T07:00:00+00:00,4210000,4.21M,,,,
_VINP,2022-09-12T07:00:00+00:00,27890000,27.9M,,,,
_VIOT,2022-09-12T07:00:00+00:00,34190000,34.2M,,,,
_VIRC,2022-09-12T07:00:00+00:00,13410000,13.4M,,,,
_VIRI,2022-09-12T07:00:00+00:00,7400000,7.4M,,,,
_VIRX,2022-09-12T07:00:00+00:00,32869999,32.9M,,,,
_VITL,2022-09-12T07:00:00+00:00,24420000,24.4M,,,,
_VIVK,2022-09-12T07:00:00+00:00,8750000,8.75M,,,,
_VIVO,2022-09-12T07:00:00+00:00,43060000,43.1M,,,,
_VJET,2022-09-12T07:00:00+00:00,6110000,6.11M,,,,
_VLCN,2022-09-12T07:00:00+00:00,10530000,10.5M,,,,
_VMAR,2022-09-12T07:00:00+00:00,3580000,3.58M,,,,
_VMD,2022-09-12T07:00:00+00:00,35000000,35M,,,,
_VNCE,2022-09-12T07:00:00+00:00,3400000,3.4M,,,,
_VNDA,2022-09-12T07:00:00+00:00,54490000,54.5M,,,,
_VNRX,2022-09-12T07:00:00+00:00,38160000,38.2M,,,,
_VNTR,2022-09-12T07:00:00+00:00,44750000,44.8M,,,,
_VOC,2022-09-12T07:00:00+00:00,12550000,12.6M,,,,
_VOR,2022-09-12T07:00:00+00:00,34050000,34M,,,,
_VOXX,2022-09-12T07:00:00+00:00,13430000,13.4M,,,,
_VPG,2022-09-12T07:00:00+00:00,13310000,13.3M,,,,
_VRA,2022-09-12T07:00:00+00:00,23310000,23.3M,,,,
_VRAR,2022-09-12T07:00:00+00:00,9030000,9.03M,,,,
_VRAX,2022-09-12T07:00:00+00:00,4350000,4.35M,,,,
_VRCA,2022-09-12T07:00:00+00:00,17900000,17.9M,,,,
_VRDN,2022-09-12T07:00:00+00:00,18920000,18.9M,,,,
_VREX,2022-09-12T07:00:00+00:00,39630000,39.6M,,,,
_VRME,2022-09-12T07:00:00+00:00,7600000,7.6M,,,,
_VRNA,2022-09-12T07:00:00+00:00,4290000,4.29M,,,,
_VRPX,2022-09-12T07:00:00+00:00,8700000,8.7M,,,,
_VSTA,2022-09-12T07:00:00+00:00,19060000,19.1M,,,,
_VSTO,2022-09-12T07:00:00+00:00,55450000,55.4M,,,,
_VTAQ,2022-09-12T07:00:00+00:00,1280000,1.28M,,,,
_VTEX,2022-09-12T07:00:00+00:00,55090000,55.1M,,,,
_VTIQ,2022-09-12T07:00:00+00:00,25880000,25.9M,,,,
_VTNR,2022-09-12T07:00:00+00:00,60740000,60.7M,,,,
_VTOL,2022-09-12T07:00:00+00:00,27270000,27.3M,,,,
_VTRU,2022-09-12T07:00:00+00:00,9340000,9.34M,,,,
_VTSI,2022-09-12T07:00:00+00:00,10380000,10.4M,,,,
_VTVT,2022-09-12T07:00:00+00:00,29000000,29M,,,,
_VTYX,2022-09-12T07:00:00+00:00,48500000,48.5M,,,,
_VUZI,2022-09-12T07:00:00+00:00,59360000,59.4M,,,,
_VVI,2022-09-12T07:00:00+00:00,20030000,20M,,,,
_VVOS,2022-09-12T07:00:00+00:00,18020000,18M,,,,
_VVPR,2022-09-12T07:00:00+00:00,8920000,8.92M,,,,
_VVX,2022-09-12T07:00:00+00:00,11570000,11.6M,,,,
_VWE,2022-09-12T07:00:00+00:00,32409999,32.4M,,,,
_VYGG,2022-09-12T07:00:00+00:00,57030000,57M,,,,
_VYGR,2022-09-12T07:00:00+00:00,33130000,33.1M,,,,
_WAFU,2022-09-12T07:00:00+00:00,1240000,1.24M,,,,
_WAVD,2022-09-12T07:00:00+00:00,13900000,13.9M,,,,
_WAVE,2022-09-12T07:00:00+00:00,5330000,5.33M,,,,
_WAVS,2022-09-12T07:00:00+00:00,14050000,14M,,,,
_WBEV,2022-09-12T07:00:00+00:00,9460000,9.46M,,,,
_WBX,2022-09-12T07:00:00+00:00,34730000,34.7M,,,,
_WEAV,2022-09-12T07:00:00+00:00,62140000,62.1M,,,,
_WEBR,2022-09-12T07:00:00+00:00,42680000,42.7M,,,,
_WEST,2022-09-12T07:00:00+00:00,56500000,56.5M,,,,
_WETG,2022-09-12T07:00:00+00:00,62130000,62.1M,,,,
_WEYS,2022-09-12T07:00:00+00:00,5830000,5.83M,,,,
_WFCF,2022-09-12T07:00:00+00:00,1570000,1.57M,,,,
_WHF,2022-09-12T07:00:00+00:00,17040000,17M,,,,
_WHG,2022-09-12T07:00:00+00:00,7160000,7.16M,,,,
_WHLM,2022-09-12T07:00:00+00:00,3280000,3.28M,,,,
_WHLR,2022-09-12T07:00:00+00:00,6050000,6.05M,,,,
_WILC,2022-09-12T07:00:00+00:00,3900000,3.9M,,,,
_WKEY,2022-09-12T07:00:00+00:00,4000000,4M,,,,
_WKSP,2022-09-12T07:00:00+00:00,12840000,12.8M,,,,
_WLDN,2022-09-12T07:00:00+00:00,12170000,12.2M,,,,
_WLFC,2022-09-12T07:00:00+00:00,1900000,1.9M,,,,
_WLKP,2022-09-12T07:00:00+00:00,19380000,19.4M,,,,
_WLMS,2022-09-12T07:00:00+00:00,23250000,23.2M,,,,
_WMC,2022-09-12T07:00:00+00:00,5950000,5.95M,,,,
_WMPN,2022-09-12T07:00:00+00:00,13640000,13.6M,,,,
_WNC,2022-09-12T07:00:00+00:00,47800000,47.8M,,,,
_WNEB,2022-09-12T07:00:00+00:00,19650000,19.6M,,,,
_WOW,2022-09-12T07:00:00+00:00,53150000,53.2M,,,,
_WPCB,2022-09-12T07:00:00+00:00,54880000,54.9M,,,,
_WQGA,2022-09-12T07:00:00+00:00,20390000,20.4M,,,,
_WRAC,2022-09-12T07:00:00+00:00,23380000,23.4M,,,,
_WRAP,2022-09-12T07:00:00+00:00,25560000,25.6M,,,,
_WSBF,2022-09-12T07:00:00+00:00,16440000,16.4M,,,,
_WSR,2022-09-12T07:00:00+00:00,46210000,46.2M,,,,
_WSTG,2022-09-12T07:00:00+00:00,3750000,3.75M,,,,
_WTBA,2022-09-12T07:00:00+00:00,14930000,14.9M,,,,
_WTT,2022-09-12T07:00:00+00:00,19820000,19.8M,,,,
_WTTR,2022-09-12T07:00:00+00:00,64550000,64.6M,,,,
_WULF,2022-09-12T07:00:00+00:00,35950000,36M,,,,
_WVVI,2022-09-12T07:00:00+00:00,3850000,3.85M,,,,
_WW,2022-09-12T07:00:00+00:00,53510000,53.5M,,,,
_WWR,2022-09-12T07:00:00+00:00,46370000,46.4M,,,,
_WYY,2022-09-12T07:00:00+00:00,7880000,7.88M,,,,
_XAIR,2022-09-12T07:00:00+00:00,25150000,25.2M,,,,
_XBIT,2022-09-12T07:00:00+00:00,18830000,18.8M,,,,
_XCUR,2022-09-12T07:00:00+00:00,3600000,3.6M,,,,
_XELB,2022-09-12T07:00:00+00:00,8450000,8.45M,,,,
_XGN,2022-09-12T07:00:00+00:00,9580000,9.58M,,,,
_XLO,2022-09-12T07:00:00+00:00,25450000,25.4M,,,,
_XNCR,2022-09-12T07:00:00+00:00,59240000,59.2M,,,,
_XNET,2022-09-12T07:00:00+00:00,59630000,59.6M,,,,
_XOMA,2022-09-12T07:00:00+00:00,11380000,11.4M,,,,
_XOS,2022-09-12T07:00:00+00:00,56120000,56.1M,,,,
_XPDB,2022-09-12T07:00:00+00:00,28750000,28.8M,,,,
_XPOF,2022-09-12T07:00:00+00:00,24580000,24.6M,,,,
_XPON,2022-09-12T07:00:00+00:00,3340000,3.34M,,,,
_XRTX,2022-09-12T07:00:00+00:00,12420000,12.4M,,,,
_XTLB,2022-09-12T07:00:00+00:00,4660000,4.66M,,,,
_XYF,2022-09-12T07:00:00+00:00,38520000,38.5M,,,,
_YALA,2022-09-12T07:00:00+00:00,18600000,18.6M,,,,
_YELL,2022-09-12T07:00:00+00:00,50160000,50.2M,,,,
_YGMZ,2022-09-12T07:00:00+00:00,7490000,7.49M,,,,
_YI,2022-09-12T07:00:00+00:00,39300000,39.3M,,,,
_YMAB,2022-09-12T07:00:00+00:00,38120000,38.1M,,,,
_YMTX,2022-09-12T07:00:00+00:00,8210000,8.21M,,,,
_YQ,2022-09-12T07:00:00+00:00,41400000,41.4M,,,,
_YTEN,2022-09-12T07:00:00+00:00,3820000,3.82M,,,,
_YTRA,2022-09-12T07:00:00+00:00,47420000,47.4M,,,,
_ZCMD,2022-09-12T07:00:00+00:00,15770000,15.8M,,,,
_ZDGE,2022-09-12T07:00:00+00:00,12730000,12.7M,,,,
_ZEAL,2022-09-12T07:00:00+00:00,43040000,43M,,,,
_ZENV,2022-09-12T07:00:00+00:00,11090000,11.1M,,,,
_ZEPP,2022-09-12T07:00:00+00:00,32430000,32.4M,,,,
_ZEST,2022-09-12T07:00:00+00:00,24270000,24.3M,,,,
_ZEUS,2022-09-12T07:00:00+00:00,9620000,9.62M,,,,
_ZEV,2022-09-12T07:00:00+00:00,41170000,41.2M,,,,
_ZIMV,2022-09-12T07:00:00+00:00,26060000,26.1M,,,,
_ZING,2022-09-12T07:00:00+00:00,40250000,40.2M,,,,
_ZIVO,2022-09-12T07:00:00+00:00,6240000,6.24M,,,,
_ZNTL,2022-09-12T07:00:00+00:00,32990000,33M,,,,
_ZT,2022-09-12T07:00:00+00:00,32500000,32.5M,,,,
_ZUMZ,2022-09-12T07:00:00+00:00,15640000,15.6M,,,,
_ZVIA,2022-09-12T07:00:00+00:00,39270000,39.3M,,,,
_ZYME,2022-09-12T07:00:00+00:00,49650000,49.6M,,,,
_ZYNE,2022-09-12T07:00:00+00:00,39870000,39.9M,,,,
_ZYXI,2022-09-12T07:00:00+00:00,21740000,21.7M,,,,
_AACG,2022-09-19T07:00:00+00:00,29860000,29.9M,,,,
_AACI,2022-09-19T07:00:00+00:00,15160000,15.2M,,,,
_AADI,2022-09-19T07:00:00+00:00,18170000,18.2M,,,,
_AAIC,2022-09-19T07:00:00+00:00,27560000,27.6M,,,,
_AAME,2022-09-19T07:00:00+00:00,4090000,4.09M,,,,
_AAN,2022-09-19T07:00:00+00:00,29810000,29.8M,,,,
_AAOI,2022-09-19T07:00:00+00:00,26300000,26.3M,,,,
_AAT,2022-09-19T07:00:00+00:00,59850000,59.8M,,,,
_AATC,2022-09-19T07:00:00+00:00,3120000,3.12M,,,,
_ABEO,2022-09-19T07:00:00+00:00,5330000,5.33M,,,,
_ABGI,2022-09-19T07:00:00+00:00,15060000,15.1M,,,,
_ABIO,2022-09-19T07:00:00+00:00,14300000,14.3M,,,,
_ABOS,2022-09-19T07:00:00+00:00,34130000,34.1M,,,,
_ABSI,2022-09-19T07:00:00+00:00,63290000,63.3M,,,,
_ABST,2022-09-19T07:00:00+00:00,50800000,50.8M,,,,
_AC,2022-09-19T07:00:00+00:00,3000000,3M,,,,
_ACAQ,2022-09-19T07:00:00+00:00,23000000,23M,,,,
_ACEL,2022-09-19T07:00:00+00:00,56270000,56.3M,,,,
_ACER,2022-09-19T07:00:00+00:00,13750000,13.8M,,,,
_ACET,2022-09-19T07:00:00+00:00,38240000,38.2M,,,,
_ACEV,2022-09-19T07:00:00+00:00,3790000,3.79M,,,,
_ACHL,2022-09-19T07:00:00+00:00,38770000,38.8M,,,,
_ACHV,2022-09-19T07:00:00+00:00,9640000,9.64M,,,,
_ACII,2022-09-19T07:00:00+00:00,34500000,34.5M,,,,
_ACIU,2022-09-19T07:00:00+00:00,40050000,40M,,,,
_ACLX,2022-09-19T07:00:00+00:00,38770000,38.8M,,,,
_ACMR,2022-09-19T07:00:00+00:00,44470000,44.5M,,,,
